날짜,시가,고가,저가,종가,거래량
2014-09-04,152000,152500,150000,150500,150813.0
2014-09-05,151000,152000,149000,152000,212976.0
2014-09-11,151000,152000,149000,149000,225506.0
2014-09-12,149000,150000,146000,147000,295360.0
2014-09-15,146500,147000,145000,145500,213920.0
2014-09-16,146000,147500,145000,146000,183065.0
2014-09-17,149500,151500,149000,151000,269805.0
2014-09-18,151500,152500,150500,150500,197454.0
2014-09-19,151000,152000,148000,148000,237283.0
2014-09-22,148500,149500,146000,146500,183696.0
2014-09-23,146000,148000,145500,147000,181751.0
2014-09-24,145500,146000,133500,134000,1481657.0
2014-09-25,135000,135500,130000,131500,646841.0
2014-09-26,130000,133500,129500,130000,508493.0
2014-09-29,129500,130000,123000,124000,856947.0
2014-09-30,123500,125500,122500,122500,467678.0
2014-10-01,122500,126500,122000,122500,384896.0
2014-10-02,122000,123500,120500,121000,349373.0
2014-10-06,122000,122500,115500,116000,649075.0
2014-10-07,117000,121000,117000,120000,387950.0
2014-10-08,118000,120000,117500,119500,377497.0
2014-10-10,118500,119500,116000,117000,228143.0
2014-10-13,115000,117500,114000,115500,248533.0
2014-10-14,115000,116000,113000,114000,378536.0
2014-10-15,114500,116500,107000,108000,561419.0
2014-10-16,106500,107500,102000,103500,1089281.0
2014-10-17,105000,107500,104000,105500,467783.0
2014-10-20,108500,116500,108500,115500,810021.0
2014-10-21,116000,117000,111000,112500,605483.0
2014-10-22,116000,117500,114000,116500,385220.0
2014-10-23,116000,119500,115000,116000,439089.0
2014-10-24,117000,118500,114500,116500,368193.0
2014-10-27,117500,118000,115000,116500,294796.0
2014-10-28,120000,123000,117000,117500,428711.0
2014-10-29,118000,124000,117500,122500,425085.0
2014-10-30,122500,127500,117000,121000,646016.0
2014-10-31,122500,126500,121500,126000,437912.0
2014-11-03,126000,128500,122000,122500,368619.0
2014-11-04,123000,127000,122000,124000,322413.0
2014-11-05,123000,125000,118500,119000,289985.0
2014-11-06,120000,124000,119500,123500,298316.0
2014-11-07,124000,128000,124000,127500,315230.0
2014-11-10,128000,131000,126500,128000,353911.0
2014-11-11,129000,129500,126500,127000,190407.0
2014-11-12,127500,129500,127000,128000,184895.0
2014-11-13,128500,130000,128000,129500,172435.0
2014-11-14,130500,131000,127000,129000,262531.0
2014-11-17,128500,128500,126000,128500,213336.0
2014-11-18,128500,129500,126000,127000,216731.0
2014-11-19,127500,129000,124500,126000,245275.0
2014-11-20,125500,130000,125500,130000,298197.0
2014-11-21,130500,132000,129500,131000,178757.0
2014-11-24,132500,134500,132000,132500,224885.0
2014-11-25,133000,133000,129500,130000,329476.0
2014-11-26,131000,136000,131000,135000,363903.0
2014-11-27,138000,141000,135000,135000,738275.0
2014-11-28,134500,135500,132500,134000,145403.0
2014-12-01,132500,133000,126000,126000,422926.0
2014-12-02,126000,129500,125500,128000,234210.0
2014-12-03,127500,128500,126500,128000,185551.0
2014-12-04,127500,130000,125000,126500,227627.0
2014-12-05,127000,127500,126000,126500,131061.0
2014-12-08,127500,129000,126500,128000,134971.0
2014-12-09,126500,127500,123000,123500,297069.0
2014-12-10,122500,123500,120000,121500,218032.0
2014-12-11,119000,124500,118500,120500,253727.0
2014-12-12,122000,127500,122000,125500,265128.0
2014-12-15,124000,127500,123000,125500,141825.0
2014-12-16,125000,126500,124000,124500,102605.0
2014-12-17,124500,125500,118500,123000,202569.0
2014-12-18,125000,125000,119000,120500,218306.0
2014-12-19,122000,122000,118500,118500,244261.0
2014-12-22,118500,121500,118000,121000,213247.0
2014-12-23,121000,121000,119500,120000,159760.0
2014-12-24,120000,122000,119500,121500,183116.0
2014-12-26,121000,123500,121000,121000,142749.0
2014-12-29,121000,121000,119000,119500,102586.0
2014-12-30,120000,120500,116000,116000,223266.0
2015-01-02,115500,118500,115500,117000,129817.0
2015-01-05,116500,117500,114500,115000,218029.0
2015-01-06,112000,113000,110000,111000,283326.0
2015-01-07,109500,112000,109000,110500,170777.0
2015-01-08,111500,115000,111000,114000,192137.0
2015-01-09,116500,117000,115000,115500,217970.0
2015-01-12,114500,117500,114000,116000,110167.0
2015-01-13,115000,115500,113000,113500,277240.0
2015-01-14,113500,116000,112000,112000,195093.0
2015-01-15,113500,114000,112000,113500,133210.0
2015-01-16,113000,113000,109000,109500,290994.0
2015-01-19,110500,112000,109500,110500,172393.0
2015-01-20,111000,114000,110500,111500,222284.0
2015-01-21,112500,114500,111000,114500,211357.0
2015-01-22,116000,117000,114000,116000,245919.0
2015-01-23,118500,125000,118000,125000,625114.0
2015-01-26,127500,129000,123500,126500,543185.0
2015-01-27,125000,128000,124000,127500,393394.0
2015-01-28,126000,129500,126000,128500,228877.0
2015-01-29,127500,128500,126000,126000,202421.0
2015-01-30,128500,131000,126500,129000,331214.0
2015-02-02,129000,131500,128500,130500,195016.0
2015-02-03,131500,132000,129000,130000,168274.0
2015-02-04,131500,134000,130500,132500,287294.0
2015-02-05,132000,132500,128500,128500,253994.0
2015-02-06,128500,133000,127000,133000,227527.0
2015-02-09,133500,136000,132000,134000,281313.0
2015-02-10,133500,135500,132500,132500,188862.0
2015-02-11,134000,135500,133000,134000,163823.0
2015-02-12,133000,133500,131000,133000,166934.0
2015-02-13,133500,134000,130000,132000,163557.0
2015-02-16,131000,133000,129000,129500,232246.0
2015-02-17,130000,132000,129500,130000,147995.0
2015-02-23,131500,132500,128500,129000,175404.0
2015-02-24,133000,136000,132000,133500,440978.0
2015-02-25,134500,135500,132500,133000,220894.0
2015-02-26,134000,138500,132500,137500,344781.0
2015-02-27,137500,138500,136500,136500,223347.0
2015-03-02,138000,140500,137500,139000,425888.0
2015-03-03,140500,141000,138500,138500,229983.0
2015-03-04,138000,140000,136500,136500,201941.0
2015-03-05,136000,139500,135500,138500,160380.0
2015-03-06,138000,140500,138000,140000,201152.0
2015-03-09,139000,141000,137500,137500,194334.0
2015-03-10,137500,137500,128500,130500,596885.0
2015-03-11,128000,133500,128000,132000,307156.0
2015-03-12,132000,134500,132000,132500,276974.0
2015-03-13,133500,134500,131500,132500,142304.0
2015-03-16,133500,135500,132000,132000,197362.0
2015-03-17,133000,138500,133000,137500,347385.0
2015-03-18,138000,140000,136500,137500,268913.0
2015-03-19,141000,141000,137000,137000,233884.0
2015-03-20,140000,143000,140000,142500,502430.0
2015-03-23,143500,145500,142000,145000,342500.0
2015-03-24,145000,146000,142500,143000,227224.0
2015-03-25,143000,145000,139500,140500,240031.0
2015-03-26,140000,144000,139500,141500,298421.0
2015-03-27,142000,142500,138500,139500,252908.0
2015-03-30,140500,144000,140000,143500,225316.0
2015-03-31,143500,143500,135000,136500,579552.0
2015-04-01,135000,135500,131000,133000,473833.0
2015-04-02,134500,135500,133500,134000,205165.0
2015-04-03,134000,135500,133000,135500,116707.0
2015-04-06,134500,135000,132000,132000,168670.0
2015-04-07,133500,135000,132000,132500,222712.0
2015-04-08,133500,134500,132000,132500,200117.0
2015-04-09,133000,137000,132500,136500,255442.0
2015-04-10,136500,137500,133500,134500,309316.0
2015-04-13,135000,135500,133000,134500,258462.0
2015-04-14,134500,141500,134000,141000,492058.0
2015-04-15,141500,142000,138500,141000,321247.0
2015-04-16,141500,142500,137000,139000,304314.0
2015-04-17,139000,139000,137000,137000,210736.0
2015-04-20,135500,137500,134500,135000,255781.0
2015-04-21,136000,137000,132000,132500,354425.0
2015-04-22,133500,135000,131000,132500,312256.0
2015-04-23,133500,134000,131500,133500,296189.0
2015-04-24,133000,133500,130500,130500,331412.0
2015-04-27,130500,133000,129000,129500,335664.0
2015-04-28,129500,130500,123500,126000,548028.0
2015-04-29,122500,123000,116500,118000,1147808.0
2015-04-30,118000,121500,117000,120000,396864.0
2015-05-04,120000,120500,117000,117000,278948.0
2015-05-06,115000,118500,114500,117000,290819.0
2015-05-07,116000,118000,116000,117500,208579.0
2015-05-08,119500,120000,118000,118500,203313.0
2015-05-11,119500,119500,116500,116500,197870.0
2015-05-12,116500,117500,115500,116000,183352.0
2015-05-13,118500,120500,117500,119500,313721.0
2015-05-14,118500,122500,118500,121500,315208.0
2015-05-15,122500,123500,120000,121500,274876.0
2015-05-18,122000,123500,121500,123000,232330.0
2015-05-19,124000,124500,122500,123500,211731.0
2015-05-20,123500,124000,121000,121500,212594.0
2015-05-21,121500,122500,118500,118500,196532.0
2015-05-22,118500,122000,118500,122000,215448.0
2015-05-26,124000,128000,122500,126000,486755.0
2015-05-27,125500,127000,123500,125500,411522.0
2015-05-28,126500,128000,124500,125000,364464.0
2015-05-29,124500,126000,122500,122500,258838.0
2015-06-01,123000,125500,121000,124000,226382.0
2015-06-02,123500,125500,122000,122000,157684.0
2015-06-03,122500,124500,122000,123000,173539.0
2015-06-04,125000,125000,118500,119500,266764.0
2015-06-05,118000,119000,115000,116000,451811.0
2015-06-08,116000,117000,113500,113500,293157.0
2015-06-09,114000,115500,111500,112500,285594.0
2015-06-10,113000,114500,112500,113000,202859.0
2015-06-11,113500,114500,112000,113500,348355.0
2015-06-12,113500,117500,113000,113500,267911.0
2015-06-15,113000,114500,112000,113000,173039.0
2015-06-16,112500,116000,112000,115000,354361.0
2015-06-17,116000,124000,116000,123000,636942.0
2015-06-18,125000,126500,121500,122500,335507.0
2015-06-19,123000,124500,119000,119500,249893.0
2015-06-22,119000,119000,116000,117000,186803.0
2015-06-23,118500,119500,116500,119000,242150.0
2015-06-24,119000,120500,118000,119500,149323.0
2015-06-25,119500,119500,116500,116500,198493.0
2015-06-26,116500,117000,115000,116000,174603.0
2015-06-29,115000,115000,112000,113500,183490.0
2015-06-30,111500,113000,109000,111000,379888.0
2015-07-01,112000,113500,111000,112500,195277.0
2015-07-02,114000,114000,111500,113000,217090.0
2015-07-03,112500,112500,110000,112500,277264.0
2015-07-06,114500,118000,111500,111500,384321.0
2015-07-07,113000,113500,110500,112000,200396.0
2015-07-08,112000,112500,109000,109000,247011.0
2015-07-09,106500,108000,105000,108000,261190.0
2015-07-10,108500,110000,107000,108500,194390.0
2015-07-13,108500,110500,108500,110000,114016.0
2015-07-14,111500,112000,108500,109500,142893.0
2015-07-15,109500,110500,108000,109000,210808.0
2015-07-16,110500,113500,110000,111500,270950.0
2015-07-17,112500,112500,108000,108500,291829.0
2015-07-20,109000,110000,106000,106500,249387.0
2015-07-21,106500,109000,106000,106500,347909.0
2015-07-22,106500,107000,99900,100000,1295763.0
2015-07-23,100500,100500,99200,99600,295261.0
2015-07-24,98700,99100,96000,96000,521828.0
2015-07-27,92500,97600,92500,95900,361584.0
2015-07-28,94800,97500,94600,95000,291681.0
2015-07-29,95200,97200,95200,95200,233438.0
2015-07-30,94900,96500,94500,94600,191964.0
2015-07-31,88200,90300,85700,85800,1113034.0
2015-08-03,85600,86300,82100,82400,1401999.0
2015-08-04,81700,84500,81700,83100,476830.0
2015-08-05,83200,85100,83200,83900,263643.0
2015-08-06,84500,84900,83100,83400,203618.0
2015-08-07,83300,84300,82600,82900,208690.0
2015-08-10,82800,82800,80400,80900,275187.0
2015-08-11,81000,84500,81000,82100,355723.0
2015-08-12,81100,82000,80200,80700,387322.0
2015-08-13,81200,85000,81100,84100,348146.0
2015-08-17,85500,86200,82200,82400,258515.0
2015-08-18,82000,83700,82000,83300,233675.0
2015-08-19,83300,83500,80500,81400,298367.0
2015-08-20,81200,82300,80200,80300,204809.0
2015-08-21,78200,79200,77500,77600,385462.0
2015-08-24,76400,78400,75600,76800,293566.0
2015-08-25,77100,78600,76600,77100,374096.0
2015-08-26,77500,81500,77100,81500,376609.0
2015-08-27,82300,82300,80000,80300,348562.0
2015-08-28,81500,84000,80800,83500,424958.0
2015-08-31,83800,86900,83000,84500,433758.0
2015-09-01,84900,85800,82900,83700,304929.0
2015-09-02,82500,84500,82200,83700,317617.0
2015-09-03,84500,85200,83200,83800,401169.0
2015-09-04,84200,86700,83800,85000,547590.0
2015-09-07,87000,88300,86500,87600,477392.0
2015-09-08,87500,89400,87200,88100,458418.0
2015-09-09,89300,89500,87400,88900,433070.0
2015-09-10,88500,88500,86800,88200,387591.0
2015-09-11,87400,88800,87300,87600,277985.0
2015-09-14,88100,88200,85800,86400,218157.0
2015-09-15,86300,88200,86100,88000,236805.0
2015-09-16,88700,90200,88400,89900,704822.0
2015-09-17,91700,100500,90500,97000,1876430.0
2015-09-18,97500,99800,95400,98600,1151992.0
2015-09-21,97500,98700,96700,96700,291889.0
2015-09-22,97200,100000,96900,99000,505706.0
2015-09-23,98600,105500,98600,102000,1453065.0
2015-09-24,104000,107000,103000,104000,830955.0
2015-09-25,106000,107000,101500,105000,553116.0
2015-09-30,104000,108500,103000,108500,787407.0
2015-10-01,108000,110000,107000,108500,413594.0
2015-10-02,108500,109000,104500,105500,512899.0
2015-10-05,107000,107500,105000,105500,295773.0
2015-10-06,107000,111000,107000,109000,639701.0
2015-10-07,109500,110500,107000,108000,360880.0
2015-10-08,109500,111000,108500,110000,370468.0
2015-10-12,111500,113000,110500,111500,298243.0
2015-10-13,112000,112000,109000,111000,313860.0
2015-10-14,112500,112500,105000,106000,585280.0
2015-10-15,106000,110500,105500,109500,381581.0
2015-10-16,111000,111000,106500,106500,241777.0
2015-10-19,107000,115000,106500,114000,645802.0
2015-10-20,115000,119000,115000,118500,672139.0
2015-10-21,118000,120000,117000,119000,454704.0
2015-10-22,117000,117500,112000,114000,696028.0
2015-10-23,115500,117000,113000,114000,519291.0
2015-10-26,115000,117500,114500,117000,320534.0
2015-10-27,117000,117000,113000,116000,312429.0
2015-10-28,114500,116000,108000,111500,842596.0
2015-10-29,111000,113500,110000,111000,385363.0
2015-10-30,115000,116500,104000,106500,1831331.0
2015-11-02,108000,112500,107000,111000,739889.0
2015-11-03,112000,112500,109000,110000,423298.0
2015-11-04,111000,113000,110000,112000,337733.0
2015-11-05,111500,114000,110000,111000,418050.0
2015-11-06,110500,111500,108500,111500,294515.0
2015-11-09,111000,112500,110000,110000,252780.0
2015-11-10,109000,111000,106500,110000,377523.0
2015-11-11,110000,110500,105500,107000,278083.0
2015-11-12,106000,109000,106000,107000,168406.0
2015-11-13,107000,111000,106500,110000,309493.0
2015-11-16,108000,110000,105000,106500,283692.0
2015-11-17,108500,115000,107000,114500,593393.0
2015-11-18,114500,117000,113500,114500,383991.0
2015-11-19,117000,121500,116500,120500,855216.0
2015-11-20,121000,124500,120500,124500,630494.0
2015-11-23,126000,127500,123000,127000,536673.0
2015-11-24,126500,127500,125000,127000,463408.0
2015-11-25,126500,127000,122000,122000,463549.0
2015-11-26,121500,124500,120000,123000,410329.0
2015-11-27,122500,124000,122000,124000,180210.0
2015-11-30,122500,123500,120000,120000,364644.0
2015-12-01,120500,126000,120000,126000,397852.0
2015-12-02,126000,126000,119500,119500,463085.0
2015-12-03,114000,120500,112500,120000,762002.0
2015-12-04,118000,119500,117500,118000,194200.0
2015-12-07,119500,121000,116500,118500,280731.0
2015-12-08,121500,123500,118500,120000,475790.0
2015-12-09,120500,125500,120000,124500,609496.0
2015-12-10,126000,129000,124500,125500,629394.0
2015-12-11,127000,129500,126000,128500,540468.0
2015-12-14,129000,130000,126500,128000,536697.0
2015-12-15,129500,129500,124500,128000,329713.0
2015-12-16,129500,131000,128000,129000,347719.0
2015-12-17,130500,131000,126500,127500,469669.0
2015-12-18,123000,123500,117500,118000,1241597.0
2015-12-21,116500,120500,116500,120000,504431.0
2015-12-22,120500,121000,118500,119500,243259.0
2015-12-23,119500,120500,116500,117000,321525.0
2015-12-24,117500,118500,114000,114500,368783.0
2015-12-28,114500,114500,110000,111000,444749.0
2015-12-29,111000,114500,111000,114000,207505.0
2015-12-30,114500,115000,112000,114000,240998.0
2016-01-04,115500,118000,112500,112500,386573.0
2016-01-05,112000,116000,111500,115000,254419.0
2016-01-06,116500,117000,113500,114500,242253.0
2016-01-07,114000,114500,111000,111000,269779.0
2016-01-08,107500,113000,107000,113000,281532.0
2016-01-11,111500,113000,111000,111500,145758.0
2016-01-12,112500,114000,108500,109000,263906.0
2016-01-13,110500,111000,109000,109500,285513.0
2016-01-14,108000,110500,106500,109500,307122.0
2016-01-15,112500,113000,108500,109500,233116.0
2016-01-18,108500,109000,107000,107500,195551.0
2016-01-19,107000,107000,99600,99900,840232.0
2016-01-20,100000,102000,99000,100500,401765.0
2016-01-21,101000,101500,99700,100500,215519.0
2016-01-22,101000,104000,101000,102000,336492.0
2016-01-25,104500,104500,101500,102500,332839.0
2016-01-26,99300,99500,87300,87400,2657705.0
2016-01-27,88100,90500,88100,89100,1219211.0
2016-01-28,89100,90500,88500,90300,533381.0
2016-01-29,90700,93700,90600,93500,589387.0
2016-02-01,92000,93500,90600,93500,619951.0
2016-02-02,93100,93500,92400,92800,306447.0
2016-02-03,92700,92800,90100,92000,327588.0
2016-02-04,93200,96200,92400,95900,519174.0
2016-02-05,96000,96800,95100,95500,217059.0
2016-02-11,93000,93300,92000,92500,351551.0
2016-02-12,92300,93300,90900,92200,281737.0
2016-02-15,93000,93300,92400,93300,356968.0
2016-02-16,93400,96000,93400,95500,294218.0
2016-02-17,95800,99600,95700,98200,600087.0
2016-02-18,100000,101500,97900,99300,333812.0
2016-02-19,98600,99000,97400,98500,171538.0
2016-02-22,98000,99800,97400,99300,109220.0
2016-02-23,100500,101000,96600,96700,237811.0
2016-02-24,96800,99700,96700,99000,233257.0
2016-02-25,99200,100000,96700,97500,214253.0
2016-02-26,98300,99500,97700,99000,242413.0
2016-02-29,99600,100500,98400,99900,252867.0
2016-03-02,101000,101500,99700,101000,211249.0
2016-03-03,101500,102000,98600,99400,300439.0
2016-03-04,99100,99200,96900,97400,345301.0
2016-03-07,97900,100500,97900,99600,337781.0
2016-03-08,100500,101000,99200,99800,196305.0
2016-03-09,99300,101000,98200,99900,138932.0
2016-03-10,100500,101000,99100,101000,227706.0
2016-03-11,101500,102000,100000,100000,230801.0
2016-03-14,101000,102500,98300,98800,337511.0
2016-03-15,99400,99900,97000,98200,180365.0
2016-03-16,98000,99100,98000,98300,79610.0
2016-03-17,99300,101000,98700,99500,284336.0
2016-03-18,100000,100500,98100,99900,228622.0
2016-03-21,102500,105000,102000,103500,530558.0
2016-03-22,104000,105500,103000,105500,303471.0
2016-03-23,105500,105500,103000,103000,197944.0
2016-03-24,103500,105000,101000,102000,219755.0
2016-03-25,101500,102000,100000,100500,187933.0
2016-03-28,100500,101500,100000,100000,122682.0
2016-03-29,100000,100500,99500,100500,208768.0
2016-03-30,100500,101500,99300,99400,250082.0
2016-03-31,99700,100500,98600,99000,239792.0
2016-04-01,100000,100000,97600,97700,236286.0
2016-04-04,98000,99700,97700,99300,161004.0
2016-04-05,99700,99700,97600,97600,240809.0
2016-04-06,97500,97600,95000,95200,301009.0
2016-04-07,95600,98600,95600,97600,283581.0
2016-04-08,97400,99900,97100,99700,277072.0
2016-04-11,99400,102500,99400,101500,256567.0
2016-04-12,102000,102500,100000,101500,184030.0
2016-04-14,103000,105000,103000,104000,325488.0
2016-04-15,105000,109500,104500,106500,524872.0
2016-04-18,106500,108500,105000,107500,291928.0
2016-04-19,107500,108500,105500,106500,247385.0
2016-04-20,106500,108500,106000,107000,205800.0
2016-04-21,108000,109000,106500,107000,273786.0
2016-04-22,106500,111000,106000,111000,466051.0
2016-04-25,112500,118000,112000,118000,741118.0
2016-04-26,117500,118000,113500,115000,442383.0
2016-04-27,114500,117000,113500,116500,199327.0
2016-04-28,115000,117000,113500,116000,368213.0
2016-04-29,110000,116000,109000,114000,904752.0
2016-05-02,113500,114500,112500,114500,325740.0
2016-05-03,116000,116000,113000,114500,244962.0
2016-05-04,114500,116000,113500,115500,470121.0
2016-05-09,115000,117500,113500,116500,454794.0
2016-05-10,116500,117000,114000,115000,385075.0
2016-05-11,115000,115000,111000,111500,328038.0
2016-05-12,112000,112500,110000,111000,211975.0
2016-05-13,110000,110500,105500,107000,417784.0
2016-05-16,106000,108000,106000,107500,109751.0
2016-05-17,108000,111500,107500,110000,195281.0
2016-05-18,108500,108500,105500,108000,339696.0
2016-05-19,107500,108500,105500,106500,123245.0
2016-05-20,105500,108000,105500,107000,125268.0
2016-05-23,108000,108500,107000,107500,92515.0
2016-05-24,107500,109500,107000,107000,189561.0
2016-05-25,108500,109000,107000,108000,205513.0
2016-05-26,108500,109500,107500,108500,101003.0
2016-05-27,108500,108500,107500,108000,72873.0
2016-05-30,107000,107500,106500,107000,89664.0
2016-05-31,107000,114500,107000,112500,553518.0
2016-06-01,112500,118000,112000,117000,534309.0
2016-06-02,117000,119500,116500,118000,402724.0
2016-06-03,118500,119000,111000,111500,596534.0
2016-06-07,118500,120500,116000,118500,684897.0
2016-06-08,118500,118500,107000,109000,1225334.0
2016-06-09,111000,113500,108500,112000,599960.0
2016-06-10,112500,112500,110000,110500,190784.0
2016-06-13,109000,114000,108500,113000,284273.0
2016-06-14,113000,113500,110500,110500,192099.0
2016-06-15,109500,112000,109000,109000,154457.0
2016-06-16,110500,111000,109000,109000,142771.0
2016-06-17,109500,111000,108000,109000,169805.0
2016-06-20,110500,113000,110000,112500,166471.0
2016-06-21,107500,111000,105000,110500,408618.0
2016-06-22,110500,110500,108000,108000,305786.0
2016-06-23,108500,110500,108000,110000,156001.0
2016-06-24,111500,111500,104000,105500,484122.0
2016-06-27,102000,105000,101500,103000,287408.0
2016-06-28,101500,102500,100000,101500,235844.0
2016-06-29,104000,107500,102500,106000,281520.0
2016-06-30,107500,109500,106500,108000,252083.0
2016-07-01,107500,108500,107000,108500,127857.0
2016-07-04,108000,111000,108000,111000,139507.0
2016-07-05,110500,111500,109500,110500,142181.0
2016-07-06,110500,110500,106000,107500,207886.0
2016-07-07,109000,109000,107500,109000,77370.0
2016-07-08,109000,110000,103500,104500,294427.0
2016-07-11,104500,107000,103500,106000,307704.0
2016-07-12,103500,105500,102500,105000,340611.0
2016-07-13,106000,106500,105000,105500,143549.0
2016-07-14,105000,108500,105000,108000,234165.0
2016-07-15,116500,117000,107500,108500,853416.0
2016-07-18,109000,111000,107500,108000,186940.0
2016-07-19,109000,109500,107000,107500,154911.0
2016-07-20,107000,107000,105000,105000,179334.0
2016-07-21,105000,108000,105000,107500,175007.0
2016-07-22,107500,108500,107000,107000,94112.0
2016-07-25,107500,108000,106500,107000,110659.0
2016-07-26,106500,108000,106500,107000,101205.0
2016-07-27,107000,108000,107000,107500,90810.0
2016-07-28,107500,109500,106500,109500,152105.0
2016-07-29,108500,109000,105000,105500,317774.0
2016-08-01,106000,108000,105500,108000,177711.0
2016-08-02,108000,108000,106000,107000,133951.0
2016-08-03,106000,113000,106000,112000,468199.0
2016-08-04,113000,116000,113000,115000,450933.0
2016-08-05,114500,117000,114000,116500,295834.0
2016-08-08,116000,118000,115000,117000,225700.0
2016-08-09,116500,118500,116000,117500,293781.0
2016-08-10,117500,120000,116500,119500,314178.0
2016-08-11,119500,120000,118500,120000,178799.0
2016-08-12,120500,120500,117500,119500,202339.0
2016-08-16,119000,119000,115500,115500,231569.0
2016-08-17,116000,119500,115500,118000,216965.0
2016-08-18,117500,120000,116000,119000,230109.0
2016-08-19,119500,120000,118000,118500,148082.0
2016-08-22,120000,124000,120000,124000,422550.0
2016-08-23,124000,124500,121000,122000,169133.0
2016-08-24,121500,123000,119000,121000,200392.0
2016-08-25,121000,122000,120000,121500,99658.0
2016-08-26,121000,121500,118500,119000,170913.0
2016-08-29,119000,120000,117000,117500,130725.0
2016-08-30,118000,119500,115500,116000,177429.0
2016-08-31,116500,118000,113000,115500,340257.0
2016-09-01,111500,113000,107500,108500,920876.0
2016-09-02,105500,109000,104500,108500,697591.0
2016-09-05,103000,107500,101500,105500,763288.0
2016-09-06,106500,109000,106000,108500,451009.0
2016-09-07,109000,109500,106000,106500,278451.0
2016-09-08,107000,107500,104500,105500,379077.0
2016-09-09,104500,104500,102500,102500,247441.0
2016-09-12,97500,98400,96200,96500,626466.0
2016-09-13,98000,99400,97700,97900,442150.0
2016-09-19,98000,99400,98000,98200,259464.0
2016-09-20,98600,98600,97000,97300,223298.0
2016-09-21,97300,101500,97100,100000,457904.0
2016-09-22,101000,101000,98500,99500,219876.0
2016-09-23,100000,100500,98200,98600,318627.0
2016-09-26,98000,99400,97300,98500,161468.0
2016-09-27,97700,99200,97700,98300,197689.0
2016-09-28,98600,99100,97800,97800,126076.0
2016-09-29,98100,98700,98000,98000,168009.0
2016-09-30,98100,98200,96000,96000,273796.0
2016-10-04,96800,98300,96700,97400,234788.0
2016-10-05,96600,96800,95300,95500,208233.0
2016-10-06,95500,96500,94900,96100,179597.0
2016-10-07,96200,96300,95100,95700,109396.0
2016-10-10,95400,95400,92600,92600,344539.0
2016-10-11,93400,95300,93000,93600,325987.0
2016-10-12,94600,96900,94500,95700,406104.0
2016-10-13,96100,96500,94000,94700,191325.0
2016-10-14,94700,95400,93800,94000,132894.0
2016-10-17,93000,93500,92200,92400,190811.0
2016-10-18,92300,94400,91800,94300,168293.0
2016-10-19,94700,95100,93100,93500,164426.0
2016-10-20,93000,94300,93000,93500,169449.0
2016-10-21,93800,93800,92400,92600,160148.0
2016-10-24,92600,93200,92400,92500,187828.0
2016-10-25,92600,93100,92300,92300,145800.0
2016-10-26,92300,92300,89100,89300,306101.0
2016-10-27,89300,90300,89200,90000,265863.0
2016-10-28,93400,93700,92300,93000,582573.0
2016-10-31,92600,94700,92200,94300,483212.0
2016-11-01,94700,94700,93100,94600,271333.0
2016-11-02,94100,94600,93400,93400,329300.0
2016-11-03,93000,94700,92700,93900,183531.0
2016-11-04,94400,94400,93400,93700,141802.0
2016-11-07,94500,95000,93600,94800,236224.0
2016-11-08,95000,95200,94200,94800,260673.0
2016-11-09,95000,95300,92300,93500,419377.0
2016-11-10,94200,94400,93400,93700,286079.0
2016-11-11,93000,93300,91500,92300,210294.0
2016-11-14,91700,92600,91000,92200,215297.0
2016-11-15,92300,97300,92300,94800,522014.0
2016-11-16,95500,95700,94400,94700,194490.0
2016-11-17,94700,95300,94000,95300,240076.0
2016-11-18,94700,94800,92300,93400,280034.0
2016-11-21,93800,93900,91600,92900,158723.0
2016-11-22,92500,94000,92500,93500,121848.0
2016-11-23,92600,94000,92600,93900,94745.0
2016-11-24,92500,93400,90100,90200,340747.0
2016-11-25,89800,90900,88100,90700,229149.0
2016-11-28,90400,93100,90100,91500,156173.0
2016-11-29,91100,93400,91000,93000,155187.0
2016-11-30,93000,93100,92000,92300,229834.0
2016-12-01,91900,92300,91600,91800,130737.0
2016-12-02,91200,92000,90500,91300,186936.0
2016-12-05,90600,90700,89600,89800,206971.0
2016-12-06,89600,91000,89600,89900,182375.0
2016-12-07,89600,91300,89600,90700,192952.0
2016-12-08,91500,95500,91500,94500,413025.0
2016-12-09,94500,94600,93500,93900,266345.0
2016-12-12,95200,97600,95200,96300,398583.0
2016-12-13,96400,98400,96400,97800,300182.0
2016-12-14,98100,98200,97000,97700,302548.0
2016-12-15,97700,102500,96900,102000,508417.0
2016-12-16,101500,104500,100500,104000,452672.0
2016-12-19,103500,108000,103500,107500,483287.0
2016-12-20,107500,111000,106500,110000,432729.0
2016-12-21,109500,110500,107000,108000,357406.0
2016-12-22,107000,108000,105500,106500,235751.0
2016-12-23,106000,109000,106000,108500,222007.0
2016-12-26,108500,109500,107500,108500,144811.0
2016-12-27,108500,109500,108000,109500,124580.0
2016-12-28,108500,109500,107000,107500,178482.0
2016-12-29,106500,109000,104000,109000,178335.0
2017-01-02,103500,107500,102000,106000,345055.0
2017-01-03,105500,110000,105500,110000,273997.0
2017-01-04,110000,111000,108000,108500,226780.0
2017-01-05,109000,112500,108500,112000,225752.0
2017-01-06,111500,114000,111000,113000,214472.0
2017-01-09,113500,116500,113000,116000,289743.0
2017-01-10,116000,118000,115000,116500,277175.0
2017-01-11,115500,116500,115500,116500,169093.0
2017-01-12,116500,117000,115000,116500,174274.0
